LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能技术股份有限公司2023年度募集资金存放与使用情况之专项核查意见,保荐/核查意见,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149325.html
美格智能,002881,002881,美格智能,美格智能:2023年度监事会工作报告,其他,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149322.html
美格智能,002881,002881,美格智能,美格智能:内部控制审计报告,审计报告,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149330.html
美格智能,002881,002881,美格智能,美格智能:2023年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149324.html
美格智能,002881,002881,美格智能,美格智能:年度股东大会通知,召开股东大会通知,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149318.html
美格智能,002881,002881,美格智能,美格智能:内部控制自我评价报告,内部控制报告,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149320.html
美格智能,002881,002881,美格智能,美格智能:2023年度董事会工作报告,其他,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631149323.html
美格智能,002881,002881,美格智能,美格智能:关于2023年度利润分配预案的公告,分配预案,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631148955.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能技术股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,保荐/核查意见,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631148959.html
美格智能,002881,002881,美格智能,美格智能:2023年度独立董事述职报告(杨政),独立董事述职报告,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631148957.html
美格智能,002881,002881,美格智能,美格智能:2024年一季度报告,一季度报告全文,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631148956.html
美格智能,002881,002881,美格智能,美格智能:年度募集资金使用鉴证报告,保荐/核查意见,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631148958.html
美格智能,002881,002881,美格智能,美格智能:关于持股5%以上股东持股比例变动达到1%暨减持期限届满的公告,股东/实际控制人股份减持,2024-04-25,https://data.eastmoney.com/notices/detail/002881/AN202404241631145447.html
美格智能,002881,002881,美格智能,美格智能:关于归还暂时补充流动资金的闲置募集资金的公告,归还募集资金,2024-04-12,https://data.eastmoney.com/notices/detail/002881/AN202404111630149264.html
美格智能,002881,002881,美格智能,美格智能:关于股份回购进展的公告,回购进展情况,2024-04-02,https://data.eastmoney.com/notices/detail/002881/AN202404011629202197.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东股份质押及解除质押的公告,股份质押、冻结,2024-04-02,https://data.eastmoney.com/notices/detail/002881/AN202404011629202196.html
美格智能,002881,002881,美格智能,美格智能:股票交易异常波动公告,股票交易异常波动,2024-03-05,https://data.eastmoney.com/notices/detail/002881/AN202403041625384910.html
美格智能,002881,002881,美格智能,美格智能:关于股份回购进展的公告,回购进展情况,2024-03-02,https://data.eastmoney.com/notices/detail/002881/AN202403011624841353.html
美格智能,002881,002881,美格智能,美格智能:关于变更签字注册会计师的公告,公司关联方基本资料变更,2024-02-28,https://data.eastmoney.com/notices/detail/002881/AN202402271623742806.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东部分股份补充质押的公告,股份质押、冻结,2024-02-08,https://data.eastmoney.com/notices/detail/002881/AN202402071621022255.html
美格智能,002881,002881,美格智能,美格智能:关于首次回购公司股份的公告,回购实施公告,2024-02-03,https://data.eastmoney.com/notices/detail/002881/AN202402021620075344.html
美格智能,002881,002881,美格智能,美格智能:关于回购股份事项前十名股东及前十名无限售条件股东持股情况的公告,其他,2024-02-02,https://data.eastmoney.com/notices/detail/002881/AN202402011620009579.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东部分股份补充质押的公告,股份质押、冻结,2024-02-01,https://data.eastmoney.com/notices/detail/002881/AN202402011620001466.html
美格智能,002881,002881,美格智能,美格智能:关于回购公司股份方案的公告,回购预案,2024-02-01,https://data.eastmoney.com/notices/detail/002881/AN202401311619814060.html
美格智能,002881,002881,美格智能,美格智能:第三届董事会第二十二次会议决议公告,董事会决议公告,2024-02-01,https://data.eastmoney.com/notices/detail/002881/AN202401311619814059.html
美格智能,002881,002881,美格智能,美格智能:回购报告书,回购报告书,2024-02-01,https://data.eastmoney.com/notices/detail/002881/AN202401311619814061.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东部分股份解除质押的公告,股份质押、冻结,2024-01-26,https://data.eastmoney.com/notices/detail/002881/AN202401251618104819.html
美格智能,002881,002881,美格智能,美格智能:关于公司全资子公司获得高新技术企业证书的公告,其他,2024-01-26,https://data.eastmoney.com/notices/detail/002881/AN202401251618104812.html
美格智能,002881,002881,美格智能,美格智能:北京市炜衡(深圳)律师事务所关于美格智能2024年第一次临时股东大会之法律意见书,法律意见书,2024-01-16,https://data.eastmoney.com/notices/detail/002881/AN202401151617498936.html
美格智能,002881,002881,美格智能,美格智能:2024年第一次临时股东大会决议公告,股东大会决议公告,2024-01-16,https://data.eastmoney.com/notices/detail/002881/AN202401151617498939.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东股份质押的公告,股份质押、冻结,2024-01-13,https://data.eastmoney.com/notices/detail/002881/AN202401121617317362.html
美格智能,002881,002881,美格智能,美格智能:独立董事年报工作制度(2023年12月),管理办法/制度,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159704.html
美格智能,002881,002881,美格智能,美格智能:薪酬与考核委员会工作条例(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159653.html
美格智能,002881,002881,美格智能,美格智能:董事会议事规则(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159650.html
美格智能,002881,002881,美格智能,美格智能:第三届董事会第二十一次会议决议公告,高管人员任职变动,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159701.html
美格智能,002881,002881,美格智能,美格智能:第三届监事会第十九次会议决议公告,监事会决议公告,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159713.html
美格智能,002881,002881,美格智能,美格智能:提名委员会工作条例(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159643.html
美格智能,002881,002881,美格智能,美格智能:审计委员会工作条例(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159692.html
美格智能,002881,002881,美格智能,美格智能:信息披露管理办法(2023年12月),管理办法/制度,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159689.html
美格智能,002881,002881,美格智能,美格智能:战略委员会工作条例(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159639.html
美格智能,002881,002881,美格智能,美格智能:内部控制制度(2023年12月),内部控制报告,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159638.html
美格智能,002881,002881,美格智能,美格智能:独立董事专门会议工作细则(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159648.html
美格智能,002881,002881,美格智能,美格智能:独立董事工作制度(2023年12月),管理办法/制度,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159697.html
美格智能,002881,002881,美格智能,美格智能:东莞证券股份有限公司关于美格智能技术股份有限公司2024年度日常关联交易预计的核查意见,保荐/核查意见,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159652.html
美格智能,002881,002881,美格智能,美格智能:关于修订《公司章程》的公告,公司章程修订,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159637.html
美格智能,002881,002881,美格智能,美格智能:关于调整第三届董事会审计委员会成员的公告,高管人员任职变动,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159691.html
美格智能,002881,002881,美格智能,美格智能:关于2024年度日常关联交易预计的公告,关联交易,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159654.html
美格智能,002881,002881,美格智能,美格智能:关于召开2024年第一次临时股东大会的通知,召开股东大会通知,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159687.html
美格智能,002881,002881,美格智能,美格智能:监事会议事规则(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159575.html
美格智能,002881,002881,美格智能,美格智能:股东大会议事规则(2023年12月),议事规则/实施细则,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159574.html
美格智能,002881,002881,美格智能,美格智能:第三届董事会独立董事第一次专门会议审查意见,专项说明/独立意见,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159572.html
美格智能,002881,002881,美格智能,美格智能:公司章程(2023年12月),公司章程,2023-12-29,https://data.eastmoney.com/notices/detail/002881/AN202312281615159573.html
美格智能,002881,002881,美格智能,美格智能:关于公司控股股东股份质押的公告,股份质押、冻结,2023-12-28,https://data.eastmoney.com/notices/detail/002881/AN202312271615023481.html
