LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移远通信,603236,603236,移远通信,603236:独立董事关于第二届董事会第二十九次会议相关事项的独立意见,专项说明/独立意见,2021-06-24,https://data.eastmoney.com/notices/detail/603236/AN202106231499573984.html
移远通信,603236,603236,移远通信,603236:关于会计估计变更的公告,其他,2021-06-24,https://data.eastmoney.com/notices/detail/603236/AN202106231499573986.html
移远通信,603236,603236,移远通信,603236:第二届监事会第二十一次会议决议公告,监事会决议公告,2021-06-24,https://data.eastmoney.com/notices/detail/603236/AN202106231499573982.html
移远通信,603236,603236,移远通信,603236:关于召开2021年第一次临时股东大会的通知,召开股东大会通知,2021-06-24,https://data.eastmoney.com/notices/detail/603236/AN202106231499573983.html
移远通信,603236,603236,移远通信,603236:立信会计师事务所关于上海移远通信技术股份有限公司会计估计变更情况专项说明的专项报告,专项说明/独立意见,2021-06-24,https://data.eastmoney.com/notices/detail/603236/AN202106231499573985.html
移远通信,603236,603236,移远通信,603236:2020年年度权益分派实施公告,分配方案实施,2021-06-03,https://data.eastmoney.com/notices/detail/603236/AN202106021495558722.html
移远通信,603236,603236,移远通信,603236:关于变更公司注册地址并修订《公司章程》的公告,公司注册地址变更,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330975.html
移远通信,603236,603236,移远通信,603236:关于使用部分闲置募集资金临时补充流动资金的公告,募集资金补充流动资金,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330970.html
移远通信,603236,603236,移远通信,603236:招商证券股份有限公司关于上海移远通信技术股份有限公司使用部分闲置募集资金临时补充流动资金的核查意见,保荐/核查意见,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330969.html
移远通信,603236,603236,移远通信,603236:独立董事关于第二届董事会第二十八次会议相关事项的事前认可意见,专项说明/独立意见,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330971.html
移远通信,603236,603236,移远通信,603236:关于续聘会计师事务所的公告,审计机构变更,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330972.html
移远通信,603236,603236,移远通信,603236:第二届董事会第二十八次会议决议公告,董事会决议公告,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330977.html
移远通信,603236,603236,移远通信,603236:第二届监事会第二十次会议决议公告,监事会决议公告,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330973.html
移远通信,603236,603236,移远通信,603236:关于使用部分闲置募集资金进行现金管理的进展公告,募集资金使用进展情况,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330968.html
移远通信,603236,603236,移远通信,603236:独立董事关于第二届董事会第二十八次会议相关事项的独立意见,专项说明/独立意见,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330976.html
移远通信,603236,603236,移远通信,603236:《公司章程》(2021年6月修订),公司章程修订,2021-06-02,https://data.eastmoney.com/notices/detail/603236/AN202106011495330974.html
移远通信,603236,603236,移远通信,603236:关于召开2020年度业绩说明会的公告,其他,2021-05-18,https://data.eastmoney.com/notices/detail/603236/AN202105171492263033.html
移远通信,603236,603236,移远通信,603236:上海市锦天城律师事务所关于上海移远通信技术股份有限公司2020年年度股东大会的法律意见书,法律意见书,2021-05-15,https://data.eastmoney.com/notices/detail/603236/AN202105141491681727.html
移远通信,603236,603236,移远通信,603236:2020年年度股东大会决议公告,分配方案决议公告,2021-05-15,https://data.eastmoney.com/notices/detail/603236/AN202105141491681728.html
移远通信,603236,603236,移远通信,603236:2020年年度股东大会会议资料,股东大会资料,2021-05-06,https://data.eastmoney.com/notices/detail/603236/AN202104301488782307.html
移远通信,603236,603236,移远通信,603236:2021年第一季度报告正文,一季度报告正文,2021-04-29,https://data.eastmoney.com/notices/detail/603236/AN202104281488377109.html
移远通信,603236,603236,移远通信,603236:2021年第一季度报告,一季度报告全文,2021-04-29,https://data.eastmoney.com/notices/detail/603236/AN202104281488377103.html
移远通信,603236,603236,移远通信,603236:《关于上海移远通信技术股份有限公司股票交易异常波动的询证函》的回函,股票交易异常波动,2021-04-23,https://data.eastmoney.com/notices/detail/603236/AN202104221487053062.html
移远通信,603236,603236,移远通信,603236:股票交易异常波动公告,股票交易异常波动,2021-04-23,https://data.eastmoney.com/notices/detail/603236/AN202104221487053063.html
移远通信,603236,603236,移远通信,移远通信2021年4月19日投资者调研报告,调研活动,2021-04-21,https://data.eastmoney.com/notices/detail/603236/AN202104211486886089.html
移远通信,603236,603236,移远通信,603236:2020年年度审计报告,审计报告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450132.html
移远通信,603236,603236,移远通信,603236:2020年年度报告摘要,年度报告摘要,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450135.html
移远通信,603236,603236,移远通信,603236:独立董事关于公司对外担保情况的专项说明及独立意见,专项说明/独立意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450133.html
移远通信,603236,603236,移远通信,603236:2020年年度报告,年度报告全文,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450134.html
移远通信,603236,603236,移远通信,603236:立信会计师事务所出具的2020年度募集资金年度存放与使用情况鉴证报告,保荐/核查意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450111.html
移远通信,603236,603236,移远通信,603236:招商证券股份有限公司关于上海移远通信技术股份有限公司使用募集资金置换预先已投入募投项目的自筹资金的核查意见,保荐/核查意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450115.html
移远通信,603236,603236,移远通信,603236:关于召开2020年年度股东大会的通知,召开股东大会通知,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450108.html
移远通信,603236,603236,移远通信,603236:立信会计师事务所出具的非经营性资金占用及其他关联往来情况的专项报告,专项说明/独立意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450131.html
移远通信,603236,603236,移远通信,603236:关于公司为子公司提供2021年度对外担保预计的公告,担保年度额度预计,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450109.html
移远通信,603236,603236,移远通信,603236:独立董事关于第二届董事会第二十五次会议相关事项的独立意见,专项说明/独立意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450121.html
移远通信,603236,603236,移远通信,603236:关于公司2021年度开展外汇套期保值业务的公告,其他,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450104.html
移远通信,603236,603236,移远通信,603236:招商证券股份有限公司关于上海移远通信技术股份有限公司之2020年度持续督导年度工作报告,保荐/核查意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450126.html
移远通信,603236,603236,移远通信,603236:关于会计政策变更的公告,其他,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450105.html
移远通信,603236,603236,移远通信,603236:2020年度独立董事述职报告,独立董事述职报告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450130.html
移远通信,603236,603236,移远通信,603236:独立董事工作制度(2021年4月修订),管理办法/制度,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450123.html
移远通信,603236,603236,移远通信,603236:第二届董事会第二十五次会议决议公告,董事会决议公告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450124.html
移远通信,603236,603236,移远通信,603236:控股股东、实际控制人行为规范(2021年4月修订),其他,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450122.html
移远通信,603236,603236,移远通信,603236:关于公司2020年度利润分配及资本公积金转增股本方案的公告,分配预案,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450106.html
移远通信,603236,603236,移远通信,603236:信息披露事务管理办法(2021年4月修订),管理办法/制度,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450119.html
移远通信,603236,603236,移远通信,603236:立信会计师事务所出具的募集资金置换专项鉴证报告,保荐/核查意见,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450114.html
移远通信,603236,603236,移远通信,603236:2020年度内部控制评价报告,内部控制报告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450129.html
移远通信,603236,603236,移远通信,603236:2020年度内控审计报告,审计报告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450128.html
移远通信,603236,603236,移远通信,603236:2020年度募集资金存放与实际使用情况的专项报告,募集资金使用情况报告,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450113.html
移远通信,603236,603236,移远通信,603236:股东大会议事规则(2021年4月修订),议事规则/实施细则,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450120.html
移远通信,603236,603236,移远通信,603236:《公司章程》(2021年4月修订),公司章程修订,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450117.html
移远通信,603236,603236,移远通信,603236:2020年度董事会审计委员会履职情况报告,其他,2021-04-20,https://data.eastmoney.com/notices/detail/603236/AN202104191486450127.html
