LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
移为通信,300590,300590,移为通信,关于上海移为通信技术股份有限公司申请向特定对象发行股票的审核中心意见落实函,创业板再融资问询与回复,2020-10-22,https://data.eastmoney.com/notices/detail/300590/AN202010221423061436.html
移为通信,300590,300590,移为通信,移为通信:关于收到《关于上海移为通信技术股份有限公司申请向特定对象发行股票的审核中心意见告知函》的公告,其他,2020-10-22,https://data.eastmoney.com/notices/detail/300590/AN202010221422991956.html
移为通信,300590,300590,移为通信,1-1募集说明书(申报稿)(上海移为通信技术股份有限公司)(2020/10/20),创业板再融资募集说明书申报稿,2020-10-20,https://data.eastmoney.com/notices/detail/300590/AN202010201422536929.html
移为通信,300590,300590,移为通信,关于公司申请向特定对象发行股票的审核问询函回复报告(修订稿)(上海移为通信技术股份有限公司)(2020/10/20),创业板再融资问询与回复,2020-10-20,https://data.eastmoney.com/notices/detail/300590/AN202010201422536148.html
移为通信,300590,300590,移为通信,移为通信:关于召开公司2020年第二次临时股东大会的通知,召开股东大会通知,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768684.html
移为通信,300590,300590,移为通信,移为通信:独立董事候选人声明(2),独立董事候选人声明,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768683.html
移为通信,300590,300590,移为通信,移为通信:关于公司董事会换届选举的公告,高管人员任职变动,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768682.html
移为通信,300590,300590,移为通信,移为通信:独立董事关于第二届董事会第二十九次会议相关事项的独立意见,专项说明/独立意见,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768681.html
移为通信,300590,300590,移为通信,移为通信:独立董事提名人声明(2),独立董事提名人声明,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768680.html
移为通信,300590,300590,移为通信,移为通信:关于公司监事会换届选举的公告,高管人员任职变动,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768679.html
移为通信,300590,300590,移为通信,移为通信:上海市锦天城律师事务所关于公司2018年限制性股票激励计划授予限制性股票第二期解除限售条件成就的法律意见书,法律意见书,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768678.html
移为通信,300590,300590,移为通信,移为通信:独立董事提名人声明(1),独立董事提名人声明,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768677.html
移为通信,300590,300590,移为通信,移为通信:关于选举产生第三届监事会职工代表监事的公告,高管人员任职变动,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768676.html
移为通信,300590,300590,移为通信,移为通信:关于参加独立董事培训并取得独立董事资格证书的承诺函,获得认证,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768675.html
移为通信,300590,300590,移为通信,移为通信:关于公司2018年限制性股票激励计划第二个解除限售期解除限售条件成就的公告,限售股份上市流通,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768674.html
移为通信,300590,300590,移为通信,移为通信:第二届董事会第二十九次会议决议公告,高管人员任职变动,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768673.html
移为通信,300590,300590,移为通信,移为通信:独立董事候选人声明(1),独立董事候选人声明,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768672.html
移为通信,300590,300590,移为通信,移为通信:第二届监事会第二十八次会议决议公告,高管人员任职变动,2020-10-17,https://data.eastmoney.com/notices/detail/300590/AN202010161421768671.html
移为通信,300590,300590,移为通信,立信会计师事务所(特殊普通合伙)关于上海移为通信技术股份有限公司申请向特定对象发行股票的审核问询函回复,创业板再融资问询与回复,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724868.html
移为通信,300590,300590,移为通信,3-3上市保荐书(申报稿)(上海移为通信技术股份有限公司)(2020/10/16),创业板再融资上市保荐书申报稿,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724866.html
移为通信,300590,300590,移为通信,1-1募集说明书(申报稿)(上海移为通信技术股份有限公司)(2020/10/16),创业板再融资募集说明书申报稿,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724740.html
移为通信,300590,300590,移为通信,上海市锦天城律师事务所关于上海移为通信技术股份有限公司创业板向特定对象发行A股股票之补充法律意见书(二),创业板再融资问询与回复,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724867.html
移为通信,300590,300590,移为通信,3-1证券发行保荐书(申报稿)(上海移为通信技术股份有限公司)(2020/10/16),创业板再融资发行保荐书申报稿,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724741.html
移为通信,300590,300590,移为通信,关于公司申请向特定对象发行股票的审核问询函回复报告(修订稿)(上海移为通信技术股份有限公司)(2020/10/16),创业板再融资问询与回复,2020-10-16,https://data.eastmoney.com/notices/detail/300590/AN202010161421724742.html
移为通信,300590,300590,移为通信,6-1发行人最近一年的财务报告及其审计报告以及最近一期的财务报告(申报稿)(上海移为通信技术股份有限公司),创业板再融资审计报告申报稿,2020-10-09,https://data.eastmoney.com/notices/detail/300590/AN202010091420218818.html
移为通信,300590,300590,移为通信,3-3上市保荐书(申报稿)(上海移为通信技术股份有限公司)(2020/10/09),创业板再融资上市保荐书申报稿,2020-10-09,https://data.eastmoney.com/notices/detail/300590/AN202010091420218817.html
移为通信,300590,300590,移为通信,1-1募集说明书(修订稿)(申报稿)(上海移为通信技术股份有限公司),创业板再融资募集说明书申报稿,2020-10-09,https://data.eastmoney.com/notices/detail/300590/AN202010091420218815.html
移为通信,300590,300590,移为通信,3-1证券发行保荐书(申报稿)(上海移为通信技术股份有限公司)(2020/10/09),创业板再融资发行保荐书申报稿,2020-10-09,https://data.eastmoney.com/notices/detail/300590/AN202010091420218816.html
移为通信,300590,300590,移为通信,移为通信:立信会计师事务所(特殊普通合伙)关于公司申请向特定对象发行股票的审核问询函回复,会计师事务所问询函回复公告,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216815.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司创业板向特定对象发行A股股票的上市保荐书,上市保荐书,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216822.html
移为通信,300590,300590,移为通信,移为通信:创业板向特定对象发行A股股票募集说明书(修订稿),再融资修订稿,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216821.html
移为通信,300590,300590,移为通信,移为通信:上海市锦天城律师事务所关于公司创业板向特定对象发行A股股票之补充法律意见书(一),法律意见书,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216820.html
移为通信,300590,300590,移为通信,移为通信:国信证券股份有限公司关于公司创业板向特定对象发行A股股票的发行保荐书,发行保荐书,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216819.html
移为通信,300590,300590,移为通信,移为通信:关于公司申请向特定对象发行股票的审核问询函回复报告,回复问询函公告,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216818.html
移为通信,300590,300590,移为通信,移为通信:关于公司申请向特定对象发行股票的审核问询函回复的公告,回复问询函公告,2020-09-29,https://data.eastmoney.com/notices/detail/300590/AN202009291418216814.html
移为通信,300590,300590,移为通信,移为通信:关于公司创业板向特定对象发行A股股票预案修订说明的公告,其他,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961669.html
移为通信,300590,300590,移为通信,移为通信:关于创业板向特定对象发行股票摊薄即期回报的风险提示及采取填补措施(三次修订稿)的公告,再融资修订稿,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961668.html
移为通信,300590,300590,移为通信,移为通信:创业板向特定对象发行A股股票募集资金投资项目可行性分析报告(二次修订稿),再融资修订稿,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961667.html
移为通信,300590,300590,移为通信,移为通信:关于修订公司创业板向特定对象发行A股股票发行方案的公告,增发预案,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961666.html
移为通信,300590,300590,移为通信,移为通信:创业板向特定对象发行A股股票预案(三次修订稿),再融资修订稿,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961665.html
移为通信,300590,300590,移为通信,移为通信:关于创业板向特定对象发行A股股票方案的论证分析报告(三次修订稿),再融资修订稿,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961663.html
移为通信,300590,300590,移为通信,移为通信:关于公司创业板向特定对象发行A股股票预案(三次修订稿)披露的提示性公告,再融资修订稿,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961662.html
移为通信,300590,300590,移为通信,移为通信:独立董事关于第二届董事会第二十八次会议相关事项的独立意见,专项说明/独立意见,2020-09-28,https://data.eastmoney.com/notices/detail/300590/AN202009281417961661.html
