LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司2013年度内部控制自我评价报告的核查意见,保荐/核查意见,2014-03-22,https://data.eastmoney.com/notices/detail/300101/AN201403210005296456.html
振芯科技,300101,300101,振芯科技,国腾电子:关于控股股东部分股权解除质押的公告,股份质押、冻结,2014-03-15,https://data.eastmoney.com/notices/detail/300101/AN201403140005257964.html
振芯科技,300101,300101,振芯科技,国腾电子:关于公司2013年度计提资产减值准备的公告,其他,2014-03-08,https://data.eastmoney.com/notices/detail/300101/AN201403070005221856.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第二十三次会议决议公告,其他,2014-03-08,https://data.eastmoney.com/notices/detail/300101/AN201403070005221855.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届监事会第十四次会议决议公告,其他,2014-03-08,https://data.eastmoney.com/notices/detail/300101/AN201403070005221854.html
振芯科技,300101,300101,振芯科技,国腾电子:独立董事关于公司2013年度计提资产减值准备的独立意见,专项说明/独立意见,2014-03-08,https://data.eastmoney.com/notices/detail/300101/AN201403070005221853.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年度业绩快报,业绩快报,2014-02-28,https://data.eastmoney.com/notices/detail/300101/AN201402270005173966.html
振芯科技,300101,300101,振芯科技,国腾电子:关于公司2013年度审计机构转制更名的公告,审计机构变更,2014-02-14,https://data.eastmoney.com/notices/detail/300101/AN201402130005103687.html
振芯科技,300101,300101,振芯科技,国腾电子:关于公司实际控制人、股东、关联方以及公司承诺履行情况的公告,其他,2014-02-14,https://data.eastmoney.com/notices/detail/300101/AN201402130005103686.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年年度业绩预告,业绩预告,2014-01-28,https://data.eastmoney.com/notices/detail/300101/AN201401270005042699.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第二十二次会议决议公告,其他,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034642.html
振芯科技,300101,300101,振芯科技,国腾电子:关于关联交易的公告,关联交易,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034641.html
振芯科技,300101,300101,振芯科技,国腾电子:关于签订《产权交易合同》的公告,重大合同,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034640.html
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司与中国电子科技集团公司第三十研究所关联交易的核查意见,保荐/核查意见,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034639.html
振芯科技,300101,300101,振芯科技,国腾电子:独立董事关于关联交易的事前认可意见,专项说明/独立意见,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034638.html
振芯科技,300101,300101,振芯科技,国腾电子:独立董事关于关联交易的独立意见,专项说明/独立意见,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034637.html
振芯科技,300101,300101,振芯科技,国腾电子:舆情管理制度(2014年1月),管理办法/制度,2014-01-25,https://data.eastmoney.com/notices/detail/300101/AN201401240005034636.html
振芯科技,300101,300101,振芯科技,国腾电子:重大事项公告,其他,2014-01-16,https://data.eastmoney.com/notices/detail/300101/AN201401150004994094.html
振芯科技,300101,300101,振芯科技,国腾电子:2014年1月10日投资者关系活动记录表,调研活动,2014-01-14,https://data.eastmoney.com/notices/detail/300101/AN201401140004970539.html
振芯科技,300101,300101,振芯科技,国腾电子:关于控股子公司完成工商变更登记的公告,公司关联方基本资料变更,2014-01-14,https://data.eastmoney.com/notices/detail/300101/AN201401130004962910.html
振芯科技,300101,300101,振芯科技,国腾电子:2014年1月7日投资者关系活动记录表,调研活动,2014-01-08,https://data.eastmoney.com/notices/detail/300101/AN201401080004924116.html
振芯科技,300101,300101,振芯科技,国腾电子:重大合同公告,重大合同,2013-12-25,https://data.eastmoney.com/notices/detail/300101/AN201312240004829543.html
振芯科技,300101,300101,振芯科技,国腾电子:复牌公告,复牌公告,2013-12-25,https://data.eastmoney.com/notices/detail/300101/AN201312240004829542.html
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司子公司成都国星通信有限公司日常经营重大合同交易双方履约能力之专项核查意见,保荐/核查意见,2013-12-25,https://data.eastmoney.com/notices/detail/300101/AN201312240004829541.html
振芯科技,300101,300101,振芯科技,国腾电子:国浩律师(上海)事务所关于公司签署重大合同的法律意见书,法律意见书,2013-12-25,https://data.eastmoney.com/notices/detail/300101/AN201312240004829540.html
振芯科技,300101,300101,振芯科技,国腾电子:关于使用部分超募资金收购控股子公司部分股权的可行性研究报告,其他,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816856.html
振芯科技,300101,300101,振芯科技,国腾电子:独立董事关于公司使用部分超募资金收购控股子公司部分股权事项的独立意见,专项说明/独立意见,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816855.html
振芯科技,300101,300101,振芯科技,国腾电子:关于超募资金使用计划的公告,募集资金使用情况报告,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816854.html
振芯科技,300101,300101,振芯科技,国腾电子:关于对外投资收购控股子公司部分股权的公告,对外项目投资,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816853.html
振芯科技,300101,300101,振芯科技,国腾电子:关于签订《股权转让协议》的公告,签订协议,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816852.html
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司使用部分超募资金收购子公司成都国星通信有限公司部分股东股权的核查意见,保荐/核查意见,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816851.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第二十一次会议决议公告,其他,2013-12-21,https://data.eastmoney.com/notices/detail/300101/AN201312200004816850.html
振芯科技,300101,300101,振芯科技,国腾电子:重大事项继续停牌公告,停牌公告,2013-12-19,https://data.eastmoney.com/notices/detail/300101/AN201312180004805837.html
振芯科技,300101,300101,振芯科技,国腾电子:重大事项停牌公告,停牌公告,2013-12-12,https://data.eastmoney.com/notices/detail/300101/AN201312110004777836.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年12月10日投资者关系活动记录表,调研活动,2013-12-10,https://data.eastmoney.com/notices/detail/300101/AN201312100004768703.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年第二次临时股东大会决议公告,股东大会决议公告,2013-12-07,https://data.eastmoney.com/notices/detail/300101/AN201312060004756808.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年第二次临时股东大会的法律意见书,法律意见书,2013-12-07,https://data.eastmoney.com/notices/detail/300101/AN201312060004756807.html
振芯科技,300101,300101,振芯科技,国腾电子:关于控股股东进行股票质押式回购交易的公告,股份质押、冻结,2013-12-06,https://data.eastmoney.com/notices/detail/300101/AN201312050004750622.html
振芯科技,300101,300101,振芯科技,国腾电子:关于召开2013年第二次临时股东大会的提示性公告,召开股东大会提示性公告,2013-12-02,https://data.eastmoney.com/notices/detail/300101/AN201312020004728816.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第二十次会议决议公告,其他,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678784.html
振芯科技,300101,300101,振芯科技,国腾电子:关于使用部分超募资金永久补充流动资金的公告,募集资金补充流动资金,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678783.html
振芯科技,300101,300101,振芯科技,国腾电子:关于召开2013年第二次临时股东大会的通知,召开股东大会通知,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678782.html
振芯科技,300101,300101,振芯科技,国腾电子:独立董事关于使用部分超募资金永久补充流动资金议案的独立意见,专项说明/独立意见,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678781.html
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司使用部分超募资金永久补充流动资金的核查意见,保荐/核查意见,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678780.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届监事会第十三次会议决议公告,其他,2013-11-20,https://data.eastmoney.com/notices/detail/300101/AN201311190004678779.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年11月11日投资者关系活动记录表,调研活动,2013-11-12,https://data.eastmoney.com/notices/detail/300101/AN201311120004641379.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年10月31日投资者关系活动记录表,调研活动,2013-11-04,https://data.eastmoney.com/notices/detail/300101/AN201311040004605497.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第十九次会议决议公告,其他,2013-10-25,https://data.eastmoney.com/notices/detail/300101/AN201310240004550848.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年第三季度报告全文,三季度报告全文,2013-10-25,https://data.eastmoney.com/notices/detail/300101/AN201310240004550847.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年第三季度报告披露提示性公告,其他,2013-10-25,https://data.eastmoney.com/notices/detail/300101/AN201310240004550819.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年第三季度业绩预告,业绩预告,2013-10-15,https://data.eastmoney.com/notices/detail/300101/AN201310140004478507.html
振芯科技,300101,300101,振芯科技,国腾电子:重大事项公告,其他,2013-09-28,https://data.eastmoney.com/notices/detail/300101/AN201309270004430784.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年9月17日投资者关系活动记录表,调研活动,2013-09-18,https://data.eastmoney.com/notices/detail/300101/AN201309180004394491.html
振芯科技,300101,300101,振芯科技,国腾电子:关于控股股东进行股票质押式回购交易的公告,股份质押、冻结,2013-09-14,https://data.eastmoney.com/notices/detail/300101/AN201309130004376277.html
振芯科技,300101,300101,振芯科技,国腾电子:中信建投证券股份有限公司关于公司2013年上半年持续督导跟踪报告,保荐/核查意见,2013-09-05,https://data.eastmoney.com/notices/detail/300101/AN201309040004314923.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届董事会第十八次会议决议公告,其他,2013-08-16,https://data.eastmoney.com/notices/detail/300101/AN201308150004211538.html
振芯科技,300101,300101,振芯科技,国腾电子:第二届监事会第十一次会议决议公告,其他,2013-08-16,https://data.eastmoney.com/notices/detail/300101/AN201308150004211537.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年半年度报告摘要,半年度报告摘要,2013-08-16,https://data.eastmoney.com/notices/detail/300101/AN201308150004211536.html
振芯科技,300101,300101,振芯科技,国腾电子:2013年半年度报告披露提示性公告,其他,2013-08-16,https://data.eastmoney.com/notices/detail/300101/AN201308150004211535.html
