LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,名称,公告标题,公告类型,公告日期,网址
锐明技术,002970,002970,锐明技术,锐明技术:北京市金杜(深圳)律师事务所关于深圳市锐明技术股份有限公司2024年股票期权激励计划(草案)的法律意见书,法律意见书,2024-05-15,https://data.eastmoney.com/notices/detail/002970/AN202405141633073116.html
锐明技术,002970,002970,锐明技术,锐明技术:关于2022年股票期权激励计划预留授予第二批次第一个行权期采用自主行权模式的提示性公告,股权激励进展公告,2024-05-15,https://data.eastmoney.com/notices/detail/002970/AN202405141633073117.html
锐明技术,002970,002970,锐明技术,锐明技术:北京市金杜(深圳)律师事务所关于深圳市锐明技术股份有限公司第二期员工持股计划(草案)的法律意见书,员工持股计划,2024-05-09,https://data.eastmoney.com/notices/detail/002970/AN202405081632659704.html
锐明技术,002970,002970,锐明技术,锐明技术:监事会关于公司2024年股票期权激励计划激励对象名单的公示情况说明及核查意见,专项说明/独立意见,2024-05-09,https://data.eastmoney.com/notices/detail/002970/AN202405081632659705.html
锐明技术,002970,002970,锐明技术,锐明技术:002970锐明技术投资者关系管理信息20240507,调研活动,2024-05-08,https://data.eastmoney.com/notices/detail/002970/AN202405081632630751.html
锐明技术,002970,002970,锐明技术,锐明技术:关于回购公司股份的进展公告,回购进展情况,2024-05-07,https://data.eastmoney.com/notices/detail/002970/AN202405061632483954.html
锐明技术,002970,002970,锐明技术,锐明技术:002970锐明技术投资者关系管理信息20240426,调研活动,2024-04-26,https://data.eastmoney.com/notices/detail/002970/AN202404261631364109.html
锐明技术,002970,002970,锐明技术,锐明技术:002970锐明技术投资者关系管理信息20240425,调研活动,2024-04-25,https://data.eastmoney.com/notices/detail/002970/AN202404251631188058.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事年度述职报告,独立董事述职报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079920.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事关于公开征集表决权的公告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079898.html
锐明技术,002970,002970,锐明技术,锐明技术:关于2022年股票期权激励计划预留授予第二批次第一个行权期行权条件成就的公告,股权激励进展公告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079907.html
锐明技术,002970,002970,锐明技术,锐明技术:公司章程,公司章程,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079912.html
锐明技术,002970,002970,锐明技术,锐明技术:年度募集资金使用鉴证报告,保荐/核查意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079921.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年度监事会工作报告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079913.html
锐明技术,002970,002970,锐明技术,锐明技术:2022年股票期权激励计划预留授予第二批次第一个行权期符合行权条件的激励对象名单,股权激励对象名单,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079910.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事候选人声明与承诺(梁金华),独立董事候选人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079914.html
锐明技术,002970,002970,锐明技术,锐明技术:年度关联方资金占用专项审计报告,保荐/核查意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079916.html
锐明技术,002970,002970,锐明技术,锐明技术:2024年一季度报告,一季度报告全文,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079901.html
锐明技术,002970,002970,锐明技术,锐明技术:关于监事会换届选举的公告,高管人员任职变动,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079900.html
锐明技术,002970,002970,锐明技术,锐明技术:监事会关于第三届监事会第二十三次会议相关事项的核查意见,专项说明/独立意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079917.html
锐明技术,002970,002970,锐明技术,锐明技术:年度股东大会通知,召开股东大会通知,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079903.html
锐明技术,002970,002970,锐明技术,锐明技术:关于回购注销2021年股票期权与限制性股票激励计划部分已授予但尚未解除限售的限制性股票的公告,限售股份上市流通,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079908.html
锐明技术,002970,002970,锐明技术,锐明技术:年度募集资金使用情况专项说明,募集资金使用情况报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079899.html
锐明技术,002970,002970,锐明技术,锐明技术:关于计提信用减值损失及资产减值损失的公告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079897.html
锐明技术,002970,002970,锐明技术,锐明技术:关于2024年度日常关联交易预计的公告,关联交易,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079906.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年度董事会工作报告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079915.html
锐明技术,002970,002970,锐明技术,锐明技术:深圳价值在线信息科技股份有限公司关于深圳市锐明技术股份有限公司2021年股票期权与限制性股票激励计划回购注销部分限制性股票相关事项之独立财务顾问报告,保荐/核查意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079918.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事候选人声明与承诺(向怀坤),独立董事候选人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079909.html
锐明技术,002970,002970,锐明技术,锐明技术:国信证券关于锐明技术2023年募集资金存放与使用情况核查意见0423,保荐/核查意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079919.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事提名人声明与承诺(金振朝),独立董事提名人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079911.html
锐明技术,002970,002970,锐明技术,锐明技术:深圳价值在线咨询顾问有限公司关于深圳市锐明技术股份有限公司2022年股票期权激励计划预留授予第二批次第一个行权期行权条件成就相关事项之独立财务顾问报告,股权激励进展公告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079922.html
锐明技术,002970,002970,锐明技术,锐明技术:董事会决议公告,分配预案,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079902.html
锐明技术,002970,002970,锐明技术,锐明技术:关于举行2023年度业绩说明会的公告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079905.html
锐明技术,002970,002970,锐明技术,锐明技术:监事会决议公告,高管人员任职变动,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079904.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事提名人声明与承诺(向怀坤),独立董事提名人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079877.html
锐明技术,002970,002970,锐明技术,锐明技术:关于会计政策变更的公告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079866.html
锐明技术,002970,002970,锐明技术,锐明技术:关于修订《公司章程》并办理工商变更登记的公告,公司章程修订,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079869.html
锐明技术,002970,002970,锐明技术,锐明技术:第三届董事会提名委员会关于独立董事候选人任职资格的审查意见,专项说明/独立意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079874.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年度独立董事述职报告(向怀坤),独立董事述职报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079872.html
锐明技术,002970,002970,锐明技术,锐明技术:内部控制审计报告,审计报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079881.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年度独立董事述职报告(刘志永),独立董事述职报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079880.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年年度审计报告,审计报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079873.html
锐明技术,002970,002970,锐明技术,锐明技术:资产评估报告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079878.html
锐明技术,002970,002970,锐明技术,锐明技术:关于董事会换届选举的公告,高管人员任职变动,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079868.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事候选人声明与承诺(金振朝),独立董事候选人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079883.html
锐明技术,002970,002970,锐明技术,锐明技术:董事会对独立董事独立性评估的专项意见,专项说明/独立意见,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079876.html
锐明技术,002970,002970,锐明技术,锐明技术:关于注销2022年股票期权激励计划部分已授予但尚未行权的股票期权的公告,股权激励进展公告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079865.html
锐明技术,002970,002970,锐明技术,锐明技术:关于注销2021年股票期权与限制性股票激励计划部分已授予但尚未行权的股票期权的公告,股权激励进展公告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079864.html
锐明技术,002970,002970,锐明技术,锐明技术:内部控制自我评价报告,内部控制报告,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079879.html
锐明技术,002970,002970,锐明技术,锐明技术:2023年年度报告,年度报告全文,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079870.html
锐明技术,002970,002970,锐明技术,锐明技术:独立董事提名人声明与承诺(梁金华),独立董事提名人声明,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079875.html
锐明技术,002970,002970,锐明技术,锐明技术:北京市金杜(深圳)律师事务所关于深圳市锐明技术股份有限公司2021年激励计划注销部分股票期权及回购注销部分限制性股票、2022年激励计划注销部分股票期权及预留授予第二批次第一个行权期行权条件成就事宜的法律意见书,法律意见书,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079882.html
锐明技术,002970,002970,锐明技术,锐明技术:审计委员会对会计师事务所2023年度履职情况评估报告和履行监督职责情况报告,其他,2024-04-24,https://data.eastmoney.com/notices/detail/002970/AN202404231631079871.html
